################################################################################
# Collectl:   V4.0.4-1  HiRes: 1  Options: -D /etc/collectl.conf 
# Host:       topstorlin  DaemonOpts: -P -f /var/www/html/des20/Data -r00:00,7 -m -F5  -oz
# Booted:     1469888947.29 [20160730-17:29:07]
# Distro:     CentOS Linux release 7.2.1511 (Core)   Platform: VirtualBox
# Date:       20160731-000000  Secs: 1469912400 TZ: +0300
# SubSys:     bcdfijmnst Options: z Interval: 10 NumCPUs: 2  NumBud: 2 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2194.918 Cores: 2  Siblings: 2 Nodes: 1
# Kernel:     3.10.0-327.18.2.el7.x86_64  Memory: 1274784 kB  Swap: 1048572 kB
# NumDisks:   2 DiskNames: sda sdb
# NumNets:    4 NetNames: enp0s3:1000 enp0s8:1000 enp0s9:?? lo:??
# SCSI:       CD:1:00:00:00 DA:2:00:00:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]AnonH [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]IpErr [TCP]TcpErr [TCP]UdpErr [TCP]IcmpErr [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages
20160731 03:04:50 13 0 11 7 0 1 0 68 25 0 0 1090 1321 40 559 1 1.24 1.77 2.20 1 0 1274784 648264 626520 119056 25624 278280 82940 85900 156056 20480 484512 5760 1048572 0 1048572 0 0 24 0 0 105200 7375 787 16810 0 0 0 0 51728 276 12 0 7 23 2 0 0 0 0 1 1 0 0 0 0 0 0 0 19 63 82 7375 787 8162 0 1 1 57377 2336 2 22186 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1117 1317 553 272 134 65 26 12 3 4 135
20160731 03:05:00 7 0 6 4 0 1 0 82 14 0 0 739 958 34 557 0 1.05 1.71 2.17 0 0 1274784 643144 631640 119056 23576 278296 82944 85848 153956 20480 479132 5760 1048572 0 1048572 0 0 36 0 0 104176 3687 639 13658 0 0 0 0 51724 273 11 0 7 22 0 0 0 0 0 2 2 0 0 0 0 0 0 0 10 49 58 3687 639 4327 0 0 0 57328 2240 2 22129 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2137 1411 566 275 133 66 26 12 3 4 135
20160731 03:05:10 10 0 9 5 0 1 0 74 20 0 0 862 926 36 555 3 0.96 1.67 2.16 3 0 1274784 653556 621228 119056 25624 278300 82904 85976 162628 20480 488172 5760 1048572 0 1048572 0 0 40 0 0 105204 7373 325 13923 0 0 0 0 51684 273 11 0 4 22 0 0 0 0 0 1 1 0 0 0 0 0 0 0 19 24 43 7373 325 7698 0 0 0 57321 2272 2 22122 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 161 1156 560 276 133 66 26 12 3 4 135
20160731 03:05:20 8 0 8 6 0 1 0 77 18 0 0 866 1088 45 557 0 0.90 1.63 2.14 1 0 1274784 646184 628600 119056 25624 278316 82824 85948 154868 20480 480368 5760 1048572 0 1048572 0 0 36 0 0 105200 7373 775 17709 0 0 0 0 51612 274 12 0 6 23 0 0 0 0 0 2 2 0 0 0 0 0 0 0 19 47 66 7373 775 8148 0 1 1 57354 2272 2 22139 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1544 1372 554 271 133 66 26 12 3 4 135
20160731 03:05:30 7 0 7 3 0 0 0 82 15 0 0 691 828 24 559 4 0.76 1.58 2.12 2 0 1274784 645228 629556 119056 23576 278316 82800 85868 155748 20480 482488 5760 1048572 0 1048572 0 0 24 0 0 104176 3687 640 10133 0 0 0 0 51588 274 12 0 4 23 0 0 0 0 0 1 1 0 0 0 0 0 0 0 10 45 55 3687 640 4327 0 0 0 57358 2272 2 22143 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1743 1417 548 277 132 66 26 12 3 4 135
20160731 03:05:40 10 0 9 5 0 1 0 75 20 0 0 871 994 44 558 0 0.64 1.52 2.09 1 0 1274784 646584 628200 119056 25624 278332 82888 86008 154832 20480 480368 5760 1048572 0 1048572 0 0 40 0 0 105200 7375 329 17639 0 0 0 0 51676 274 12 0 6 23 0 0 0 0 0 1 1 0 0 0 0 0 0 0 19 26 45 7375 329 7704 0 0 0 57372 2272 2 22143 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1572 1335 553 271 133 65 26 12 3 4 135
20160731 03:05:50 12 0 10 5 0 1 0 71 24 0 0 936 1115 33 563 2 0.78 1.52 2.09 3 1 1274784 648192 626592 119056 25624 278392 82888 86264 156164 20480 484972 5760 1048572 0 1048572 0 0 40 0 0 105268 4914 648 13751 0 0 0 0 51676 273 11 0 4 22 1 0 0 0 0 1 1 0 0 0 0 0 0 0 13 66 78 4914 648 5562 0 0 0 57376 2304 2 22146 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1266 1348 542 259 133 65 26 12 3 4 135
20160731 03:06:00 11 0 11 6 0 1 0 71 23 0 0 914 978 36 561 2 1.06 1.56 2.09 1 0 1274784 646744 628040 119056 25624 278332 82940 86952 155092 20480 488964 5760 1048572 0 1048572 0 0 16 0 0 105200 6149 333 14875 0 0 0 0 51724 273 11 0 6 22 1 0 0 0 0 1 1 0 0 0 0 0 0 0 16 41 57 6149 333 6482 0 0 0 57376 2272 2 22135 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1524 1284 554 277 135 66 27 11 3 4 135
20160731 03:06:10 7 18 56 4 0 2 0 13 83 0 0 2889 4110 772 572 5 1.60 1.65 2.12 4 0 1274784 655544 619240 119056 25624 278396 83400 86076 162036 20480 494912 5760 1048572 0 1048572 0 0 64 0 0 105208 8194 1660 225978 0 0 0 0 52152 273 11 0 9 22 0 0 0 0 0 1 1 0 0 0 0 0 0 0 21 185 206 8194 1660 9853 0 0 0 57473 2432 2 22194 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 340 1017 527 283 135 66 23 12 2 4 135
20160731 03:06:20 5 23 69 0 0 2 0 1 98 0 0 3092 4319 1091 573 4 2.20 1.78 2.15 5 0 1274784 666228 608556 119056 23576 278400 83240 85916 174880 20480 511988 5760 1048572 0 1048572 0 0 16 0 0 104184 3685 659 314442 0 0 0 0 51996 273 11 0 7 22 0 0 0 0 0 1 1 0 0 0 0 0 0 0 10 64 73 3685 659 4344 0 0 0 57481 2432 2 22200 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 368 206 335 249 135 66 23 12 2 4 135
20160731 03:06:30 7 20 70 0 0 2 0 1 99 0 0 2818 3299 792 571 4 2.41 1.84 2.17 3 0 1274784 681340 593444 119056 25624 278416 83228 85968 187680 20480 541096 5760 1048572 0 1048572 0 0 40 0 0 105212 7378 328 231120 0 0 0 0 51976 273 11 0 9 22 1 0 0 0 0 2 2 0 0 0 0 0 0 0 19 26 45 7378 328 7706 0 0 0 57491 2432 2 22195 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 100 60 82 76 103 54 23 12 2 4 135
20160731 03:06:40 11 12 50 5 0 3 0 19 75 0 0 2606 3299 572 567 1 2.34 1.84 2.17 3 1 1274784 653892 620892 119088 25712 278424 83272 86120 159556 20480 491684 5760 1048572 0 1048572 0 0 56 0 0 105444 6552 1325 168145 0 0 0 0 52020 277 14 0 7 25 7 0 0 0 0 1 1 0 0 0 0 0 0 0 17 153 170 6526 1326 7852 0 0 0 57527 2464 2 22225 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 805 1228 522 265 120 63 21 9 2 4 135
20160731 03:06:50 24 0 20 5 0 1 0 49 46 0 0 1426 1378 40 565 0 2.13 1.81 2.15 1 0 1274784 652536 622248 119088 25624 278468 83324 86060 158932 20480 489224 5760 1048572 0 1048572 0 0 60 0 0 105208 4508 341 17540 0 0 0 0 52056 278 15 0 9 26 1 0 0 0 0 2 2 0 0 0 0 0 0 0 12 42 54 4533 341 4875 0 0 0 57549 2496 2 22234 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1054 1185 554 297 129 65 21 10 2 4 135
20160731 03:07:00 13 3 25 5 0 2 0 54 42 0 0 1544 1664 68 568 2 2.20 1.84 2.16 5 1 1274784 656184 618600 119088 27672 278480 83320 86020 159368 20480 491620 5760 1048572 0 1048572 0 0 56 0 0 107216 4882 648 23244 0 0 0 0 52060 277 14 0 8 25 7 0 0 0 0 2 2 0 0 0 0 0 0 0 12 56 68 4729 648 5377 0 0 0 57556 2464 2 22232 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 546 1243 490 277 121 66 22 10 2 4 135
20160731 03:07:10 12 11 41 3 0 2 0 31 66 0 0 2392 2521 290 566 4 2.02 1.81 2.14 2 0 1274784 654052 620732 119088 25624 278484 83304 86084 160592 20480 499844 5760 1048572 0 1048572 0 0 60 0 0 105212 6181 332 86639 0 0 0 0 52044 276 13 0 6 24 1 0 0 0 0 1 1 0 0 0 0 0 0 0 17 28 45 6335 331 6666 0 0 0 57571 2464 2 22244 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 388 1259 575 295 126 69 23 9 2 4 135
20160731 03:07:20 13 11 43 3 0 2 0 28 70 0 0 2404 2476 272 567 3 2.09 1.83 2.15 1 1 1274784 657264 617520 119088 26136 278444 83248 86068 163308 20480 496128 5760 1048572 0 1048572 0 0 36 0 0 105700 5019 660 81951 0 0 0 0 51988 276 13 0 5 24 3 0 0 0 0 2 2 0 0 0 0 0 0 0 13 54 67 4968 661 5628 0 0 0 57551 2432 2 22213 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 82 1121 515 290 128 68 22 10 2 4 135
20160731 03:07:30 11 11 45 2 0 2 0 29 69 0 0 2303 2247 255 563 3 2.00 1.82 2.14 2 0 1274784 658016 616768 119088 25624 278500 83160 86168 165172 20480 495568 5760 1048572 0 1048572 0 0 40 0 0 105216 6041 324 76416 0 0 0 0 51900 276 13 0 5 24 1 0 0 0 0 1 1 0 0 0 0 0 0 0 16 21 37 6093 324 6417 0 0 0 57543 2400 2 22207 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 259 932 489 299 130 68 22 10 2 4 135
20160731 03:07:40 14 10 46 2 0 2 0 25 73 0 0 2367 2226 238 568 4 2.22 1.88 2.15 1 1 1274784 665460 609324 119088 26136 278436 83260 86224 171272 20480 504340 5760 1048572 0 1048572 0 0 40 0 0 105700 4199 643 71789 0 0 0 0 51996 277 14 0 7 25 7 0 0 0 0 2 2 0 0 0 0 0 0 0 11 45 55 4096 643 4739 0 0 0 57577 2464 2 22225 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 109 211 431 300 128 68 22 10 2 4 135
20160731 03:07:50 14 3 21 3 0 2 0 57 40 0 0 1271 1292 96 560 0 1.88 1.81 2.13 1 0 1274784 646944 627840 119056 25624 278492 83092 86092 154804 20480 480368 5760 1048572 0 1048572 0 0 32 0 0 105212 6857 341 32038 0 0 0 0 51828 274 12 0 6 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 25 44 6960 341 7300 0 0 0 57506 2304 2 22155 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1824 1289 564 269 130 65 26 12 2 4 135
20160731 03:08:00 16 0 12 5 0 1 0 65 30 0 0 1025 999 40 563 1 1.67 1.77 2.11 0 1 1274784 649184 625600 119056 25624 278564 83100 86112 156300 20480 484176 5760 1048572 0 1048572 0 0 40 0 0 105280 5329 647 16417 0 0 0 0 51836 274 12 0 7 23 6 0 0 0 0 2 2 0 0 0 0 0 0 0 14 41 54 5329 647 5976 0 0 0 57523 2272 2 22157 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1502 1269 492 265 134 65 25 13 2 4 135
20160731 03:08:10 12 8 37 7 0 3 0 33 60 0 0 2173 2470 181 562 3 2.09 1.86 2.14 2 0 1274784 654136 620648 119056 23576 278504 83220 86424 163696 20480 490404 5760 1048572 0 1048572 0 0 52 0 0 104188 5727 1301 55339 0 0 0 0 51956 274 12 0 6 23 0 0 0 0 0 1 1 0 0 0 0 0 0 0 15 88 103 5727 1301 7028 0 0 0 57536 2368 2 22159 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 295 1062 552 278 135 65 25 13 2 4 135
20160731 03:08:20 10 12 43 2 0 2 0 32 67 0 0 2358 2519 328 566 5 2.07 1.86 2.14 4 1 1274784 654492 620292 119056 26136 278428 83176 86404 160660 20480 490336 5760 1048572 0 1048572 0 0 52 0 0 105700 4590 347 96476 0 0 0 0 51916 274 11 0 6 22 6 0 1 0 0 1 1 0 0 0 0 0 0 0 11 27 38 4463 347 4810 0 1 1 57534 2336 2 22154 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 242 1198 453 258 130 65 25 13 2 4 135
20160731 03:08:30 17 10 44 2 0 3 0 24 74 0 0 2139 2004 220 561 3 1.91 1.84 2.12 1 0 1274784 654012 620772 119056 25624 278520 83224 86100 161364 20480 488196 5760 1048572 0 1048572 0 0 44 0 0 105212 6489 331 67293 0 0 0 0 51960 273 11 0 8 22 0 0 0 0 0 2 2 0 0 0 0 0 0 0 17 23 41 6618 331 6949 0 0 0 57543 2304 2 22150 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 436 1187 483 276 134 65 25 13 2 4 135
20160731 03:08:40 10 10 44 2 0 2 0 32 66 0 0 2495 2748 329 564 2 2.23 1.91 2.14 3 0 1274784 658468 616316 119056 23576 278524 83140 86188 167648 20480 496708 5760 1048572 0 1048572 0 0 32 0 0 104192 3687 647 96794 0 0 0 0 51876 273 11 0 6 22 0 0 0 0 0 1 1 0 0 0 0 0 0 0 10 44 54 3687 647 4334 0 0 0 57545 2304 2 22152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 261 829 477 243 135 65 25 13 2 4 135
20160731 03:08:50 14 5 30 5 0 2 0 45 50 0 0 1743 1773 136 558 0 2.04 1.88 2.13 0 0 1274784 647412 627372 119056 25624 278580 83168 86252 154800 20480 480368 5760 1048572 0 1048572 0 0 44 0 0 105288 7371 358 44129 0 0 0 0 51904 274 12 0 7 23 0 0 0 0 0 2 2 0 0 0 0 0 0 0 19 24 43 7371 358 7729 0 0 0 57554 2304 2 22147 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1767 1268 528 268 136 65 25 13 2 4 135
20160731 03:09:00 11 0 10 4 0 1 0 74 22 0 0 852 870 27 559 3 1.73 1.82 2.11 2 0 1274784 645160 629624 119056 23576 278540 83144 86168 155052 20480 480800 5760 1048572 0 1048572 0 0 36 0 0 104188 3688 642 11097 0 0 0 0 51880 274 12 0 5 23 0 0 0 0 0 1 1 0 0 0 0 0 0 0 10 44 54 3688 642 4330 0 0 0 57556 2272 2 22149 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1873 1382 572 274 136 65 25 13 2 4 135
20160731 03:09:10 18 13 47 2 0 3 0 17 81 0 0 2379 2799 402 572 7 2.47 1.97 2.16 6 1 1274784 654804 619980 119088 25624 278676 83224 86580 160976 20480 501000 5760 1048572 0 1048572 0 0 68 0 0 105204 5326 939 121247 0 0 0 0 51944 273 11 0 8 22 82 0 0 0 0 1 1 0 0 0 0 0 0 0 14 123 137 5326 933 6259 0 0 0 57641 2432 2 22197 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1006 1043 458 258 127 64 26 12 2 4 135
20160731 03:09:20 11 19 58 1 0 3 0 8 91 0 0 2534 2649 450 567 3 2.95 2.09 2.19 3 0 1274784 654552 620232 119056 23576 278632 83168 86252 163128 20480 495080 5760 1048572 0 1048572 0 0 76 0 0 104276 6144 842 132181 0 0 0 0 51888 274 12 0 6 23 0 0 0 0 0 1 1 0 0 0 0 0 0 0 16 75 91 6144 849 6993 0 0 0 57637 2400 2 22190 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 412 1158 463 282 133 65 26 12 2 4 135
20160731 03:09:30 5 20 64 1 0 1 0 9 90 0 0 2794 3832 900 570 6 3.05 2.13 2.21 6 1 1274784 674356 600428 119056 25624 278532 83084 86244 181012 20480 522640 5760 1048572 0 1048572 0 0 8 0 0 105204 5735 331 260059 0 0 0 0 51804 273 11 0 6 22 1 0 0 0 0 1 0 0 0 0 0 0 0 0 15 23 38 5735 331 6065 0 0 0 57629 2432 2 22181 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 204 70 111 155 128 65 26 12 2 4 135
20160731 03:09:40 12 15 61 2 0 3 0 7 91 0 0 2593 2447 370 567 5 3.42 2.24 2.24 2 0 1274784 673668 601116 119056 23576 278672 83236 86272 182720 20480 540712 5760 1048572 0 1048572 0 0 32 0 0 104212 5327 651 110590 0 0 0 0 51956 273 11 0 8 22 0 0 0 0 0 2 2 0 0 0 0 0 0 0 14 72 86 5327 651 5978 0 0 0 57641 2336 2 22180 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 317 277 141 177 101 55 25 11 3 4 135
20160731 03:09:50 15 5 28 7 0 2 0 42 51 0 0 1723 1875 113 566 4 3.35 2.27 2.25 1 2 1274784 651780 623004 119088 24088 278636 83248 86312 159252 20480 491404 5760 1048572 0 1048572 0 0 64 0 0 104620 4199 1044 37609 0 0 0 0 51964 277 14 0 6 25 8 0 0 0 0 1 1 0 0 0 0 0 0 0 11 129 140 4148 1043 5192 0 1 1 57704 2496 2 22236 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 463 1498 570 267 131 54 25 11 3 4 135
20160731 03:10:00 18 0 23 8 0 2 0 49 43 0 0 1373 1290 38 566 1 2.83 2.19 2.23 2 1 1274784 671608 603176 119088 25624 278668 83268 86420 177528 36864 533844 5760 1048572 0 1048572 0 0 68 0 0 105228 7681 925 16081 0 0 0 0 51952 280 15 0 8 26 39 0 0 0 0 2 2 0 0 0 0 0 0 0 20 65 85 7732 905 8637 0 0 0 57719 2496 2 22239 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 672 1077 552 260 123 55 25 11 3 2 132
20160731 03:10:10 12 13 45 3 0 2 0 26 71 0 0 2205 2346 262 568 5 3.23 2.30 2.26 5 0 1274784 658044 616740 119088 23576 278680 83252 86288 166576 20480 498020 5760 1048572 0 1048572 0 0 52 0 0 104204 3683 1018 78955 0 0 0 0 51940 276 13 0 6 24 1 0 0 0 0 1 1 0 0 0 0 0 0 0 10 74 83 3683 1038 4721 0 0 0 57724 2464 2 22225 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 219 798 557 271 132 56 25 11 3 4 135
20160731 03:10:20 9 20 60 1 0 2 0 7 92 0 0 2551 2690 535 568 2 3.35 2.36 2.28 3 0 1274784 658340 616444 119088 25624 278684 83368 86540 164656 20480 496948 5760 1048572 0 1048572 0 0 40 0 0 105232 7381 346 156522 0 0 0 0 52040 278 14 0 6 25 1 0 1 0 0 1 1 0 0 0 0 0 0 0 19 26 45 7381 346 7728 0 0 0 57737 2464 2 22236 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 101 923 501 271 131 57 25 11 3 4 135
20160731 03:10:30 10 18 61 1 0 2 0 7 92 0 0 2681 3266 698 571 7 3.15 2.35 2.28 5 1 1274784 669724 605060 119088 25624 278764 83348 86488 174908 20480 510160 5760 1048572 0 1048572 0 0 48 0 0 105296 5422 383 203962 0 0 0 0 52024 276 13 0 7 24 3 0 0 0 0 2 1 0 0 0 0 0 0 0 14 37 51 5320 383 5702 0 0 0 57766 2528 2 22250 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 215 95 383 202 118 55 25 11 3 4 135
20160731 03:10:40 10 18 64 1 0 2 0 5 94 0 0 2501 2334 452 566 3 3.13 2.37 2.28 2 0 1274784 674816 599968 119088 25624 278704 83376 86432 180796 20480 526052 5760 1048572 0 1048572 0 0 40 0 0 105228 5640 326 132517 0 0 0 0 52048 276 13 0 6 24 1 0 0 0 0 1 1 0 0 0 0 0 0 0 15 20 35 5742 326 6069 0 0 0 57737 2432 2 22222 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 159 148 188 209 96 51 25 11 3 4 135
20160731 03:10:50 13 8 37 2 0 2 0 39 59 0 0 1762 1774 262 559 2 3.48 2.47 2.32 3 0 1274784 658492 616292 119056 23576 278688 83288 87176 168324 20480 494060 5760 1048572 0 1048572 0 0 32 0 0 104204 3684 683 79167 0 0 0 0 51960 273 11 0 9 22 0 0 0 0 0 2 2 0 0 0 0 0 0 0 10 42 52 3684 683 4367 0 1 1 57679 2304 2 22150 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 341 787 608 265 135 56 22 11 3 4 135
20160731 03:11:00 13 0 12 5 0 1 0 69 26 0 0 919 975 37 558 1 2.94 2.39 2.29 1 0 1274784 646592 628192 119056 25624 278688 83284 86344 154052 20480 479132 5760 1048572 0 1048572 0 0 24 0 0 105228 7373 327 14857 0 0 0 0 51956 273 11 0 7 22 0 0 0 0 0 1 1 0 0 0 0 0 0 0 19 22 41 7373 327 7699 0 0 0 57677 2272 2 22148 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1783 1381 581 271 131 60 24 11 3 4 135
20160731 03:11:10 15 0 13 4 0 1 0 66 30 0 0 1077 1089 41 562 4 2.73 2.36 2.29 3 1 1274784 648536 626248 119056 25624 278700 83264 86452 155796 20480 483404 5760 1048572 0 1048572 0 0 48 0 0 105276 5330 651 16652 0 0 0 0 51936 273 11 0 7 22 6 0 0 0 0 2 2 0 0 0 0 0 0 0 14 43 56 5305 651 5955 0 0 0 57693 2272 2 22149 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1313 1234 496 266 128 63 25 11 3 4 135
20160731 03:11:20 14 0 12 6 0 1 0 67 27 0 0 963 902 28 559 1 2.31 2.28 2.26 2 0 1274784 645076 629708 119056 23576 278704 83236 86412 154828 20480 481116 5760 1048572 0 1048572 0 0 44 0 0 104204 5737 380 11608 0 0 0 0 51908 273 11 0 5 22 0 0 0 0 0 1 1 0 0 0 0 0 0 0 15 35 51 5762 380 6142 0 0 0 57688 2240 2 22143 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1967 1354 582 282 129 62 26 11 3 4 135
20160731 03:11:30 8 0 10 6 0 1 0 75 19 0 0 776 840 36 561 3 2.42 2.31 2.27 3 0 1274784 647596 627188 119056 25624 278704 83164 86716 155496 20480 482472 5760 1048572 0 1048572 0 0 36 0 0 105228 7374 326 13340 0 0 0 0 51836 275 12 0 5 23 0 0 1 0 0 1 1 0 0 0 0 0 0 0 19 26 45 7374 326 7700 0 0 0 57708 2304 2 22163 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1394 1372 552 283 129 62 26 11 3 4 135
20160731 03:11:40 12 0 10 4 0 1 0 74 23 0 0 837 880 33 558 2 2.05 2.23 2.24 1 0 1274784 644360 630424 119056 23576 278716 83176 86352 154448 20480 479860 5760 1048572 0 1048572 0 0 28 0 0 104204 3686 650 13548 0 0 0 0 51848 273 11 0 7 22 0 0 0 0 0 1 1 0 0 0 0 0 0 0 10 44 54 3686 649 4335 0 0 0 57701 2240 2 22142 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2044 1450 566 276 130 63 26 11 3 4 135
20160731 03:11:50 11 0 11 6 0 1 0 71 23 0 0 862 872 37 557 0 1.73 2.16 2.22 1 0 1274784 646264 628520 119056 25624 278720 83156 86364 154012 20480 479132 5760 1048572 0 1048572 0 0 8 0 0 105232 7372 335 14419 0 0 0 0 51828 273 11 0 4 22 0 0 0 0 0 1 1 0 0 0 0 0 0 0 19 24 43 7372 335 7707 0 0 0 57699 2240 2 22140 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1828 1323 565 275 130 63 26 11 3 4 135
20160731 03:12:00 15 0 13 4 0 1 0 67 29 0 0 1070 1148 36 557 0 1.54 2.10 2.20 1 0 1274784 644216 630568 119056 23576 278748 83304 86380 153944 20480 479132 5760 1048572 0 1048572 0 0 40 0 0 104208 3688 658 15761 0 0 0 0 51968 273 11 0 6 22 0 0 0 0 0 2 2 0 0 0 0 0 0 0 10 39 49 3688 658 4346 0 0 0 57709 2272 2 22136 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2010 1414 579 281 131 63 26 11 3 4 135
20160731 03:12:10 13 12 49 6 0 4 0 16 78 0 0 2381 2493 207 569 8 2.07 2.20 2.23 6 1 1274784 655100 619684 119056 25624 278712 83244 86488 161684 20480 491796 5760 1048572 0 1048572 0 0 48 0 0 105244 7375 1414 64003 0 0 0 0 51912 274 12 0 6 23 6 0 0 0 0 1 0 0 0 0 0 0 0 0 19 162 181 7375 1414 8790 0 0 0 57794 2368 2 22191 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 129 1171 554 271 126 61 26 11 3 4 135
